timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base asset volume,taker buy quote asset volume,ignore
2021-03-31 18:00:00,28.07500000,28.30000000,27.86180000,28.08540000,45190.03000000,1617217199999,1269402.92216800,3529,21292.76000000,598333.82894600,0
2021-03-31 19:00:00,28.08750000,28.59990000,27.76190000,28.02450000,108200.90000000,1617220799999,3050959.74510000,5876,54370.43000000,1533597.62179300,0
2021-03-31 20:00:00,28.02160000,28.49730000,28.02120000,28.19610000,80402.82000000,1617224399999,2274584.34459800,4707,43875.55000000,1240934.17614800,0
2021-03-31 21:00:00,28.19200000,28.30000000,28.05000000,28.26550000,55261.93000000,1617227999999,1556507.37873400,3520,34110.79000000,960658.49898100,0
2021-03-31 22:00:00,28.25190000,28.26990000,27.82890000,27.85140000,81897.39000000,1617231599999,2295017.72601500,4102,42698.52000000,1196204.67119900,0
2021-03-31 23:00:00,27.85720000,28.75730000,27.85050000,28.72180000,78953.22000000,1617235199999,2237124.73664000,4601,38294.58000000,1086250.11173500,0
2021-04-01 00:00:00,28.72170000,29.10800000,28.58100000,28.73180000,69847.95000000,1617238799999,2014654.43850300,3899,31483.10000000,908175.38228000,0
2021-04-01 01:00:00,28.72940000,28.78940000,28.52210000,28.58460000,23364.48000000,1617242399999,669123.49600600,1694,10955.28000000,313810.39256500,0
2021-04-01 02:00:00,28.58500000,28.71360000,28.50020000,28.65220000,23637.31000000,1617245999999,676064.07980700,1400,10016.30000000,286493.81018300,0
2021-04-01 03:00:00,28.64900000,29.29190000,28.48000000,29.26300000,65576.04000000,1617249599999,1902754.82780900,3999,37276.82000000,1082071.38540300,0
2021-04-01 04:00:00,29.26310000,29.37300000,28.52930000,28.90480000,44985.85000000,1617253199999,1304335.05966100,3458,20688.80000000,600540.74143700,0
2021-04-01 05:00:00,28.90000000,28.95520000,28.57530000,28.60000000,42973.04000000,1617256799999,1237018.64750300,3261,22188.34000000,638966.20327400,0
2021-04-01 06:00:00,28.59770000,28.86180000,28.50000000,28.58480000,41450.95000000,1617260399999,1189798.42846000,2573,18630.81000000,534835.28659400,0
2021-04-01 07:00:00,28.61350000,28.74310000,28.35760000,28.47680000,67191.37000000,1617263999999,1918153.57110100,4548,36034.29000000,1028978.57417600,0
2021-04-01 08:00:00,28.47690000,29.12000000,28.41160000,28.80000000,90864.94000000,1617267599999,2615872.35614700,5694,45688.52000000,1315109.66702000,0
2021-04-01 09:00:00,28.81990000,28.95000000,28.55690000,28.65010000,54442.75000000,1617271199999,1566451.75934300,3088,26787.84000000,771671.11067200,0
2021-04-01 10:00:00,28.65000000,28.73510000,28.08480000,28.20850000,101624.72000000,1617274799999,2888563.01826900,4669,45170.46000000,1282372.10763600,0
2021-04-01 11:00:00,28.20500000,28.24430000,27.88600000,28.09040000,100165.10000000,1617278399999,2806818.47826800,6725,50128.94000000,1404555.52944000,0
2021-04-01 12:00:00,28.06090000,28.55000000,27.93570000,28.46230000,63846.13000000,1617281999999,1802836.15182300,3731,36311.74000000,1025929.01444200,0
2021-04-01 13:00:00,28.46240000,28.58770000,28.31610000,28.40960000,58701.86000000,1617285599999,1669819.45450300,3028,26330.53000000,749231.63324800,0
2021-04-01 14:00:00,28.40950000,28.70000000,28.25000000,28.49180000,68280.66000000,1617289199999,1945651.05315900,3738,28319.04000000,807287.81700300,0
2021-04-01 15:00:00,28.48650000,28.92740000,28.45880000,28.74850000,57107.48000000,1617292799999,1638038.52826000,4064,32523.41000000,932628.07626800,0
2021-04-01 16:00:00,28.76130000,28.93650000,28.41050000,28.41090000,90595.18000000,1617296399999,2592704.25504900,5232,46062.20000000,1318133.73860200,0
2021-04-01 17:00:00,28.43000000,28.56000000,27.91130000,28.07990000,107988.51000000,1617299999999,3052598.81307900,6555,62421.50000000,1765338.70195500,0
2021-04-01 18:00:00,28.08000000,28.50000000,27.69210000,28.33540000,112108.93000000,1617303599999,3158786.61788900,6414,50505.82000000,1425537.03024400,0
2021-04-01 19:00:00,28.35260000,28.77140000,28.30000000,28.58070000,59361.32000000,1617307199999,1693207.58596200,4019,28516.30000000,813841.81518400,0
2021-04-01 20:00:00,28.59980000,28.69640000,28.27120000,28.34000000,56906.33000000,1617310799999,1620623.75094000,3513,31975.55000000,910580.40078600,0
2021-04-01 21:00:00,28.33310000,28.56290000,27.95000000,28.32920000,83383.54000000,1617314399999,2357737.28348700,5211,45298.37000000,1280622.01772400,0
2021-04-01 22:00:00,28.31390000,28.42600000,28.12150000,28.19220000,41492.46000000,1617317999999,1171101.19259000,2855,20310.38000000,573202.99645100,0
2021-04-01 23:00:00,28.20090000,28.43740000,28.19280000,28.24560000,30756.85000000,1617321599999,871064.12915000,1769,14799.09000000,419466.65453500,0
2021-04-02 00:00:00,28.26860000,28.47210000,27.94290000,28.05000000,42699.43000000,1617325199999,1202193.92451500,3014,18936.14000000,533723.34356000,0
2021-04-02 01:00:00,28.03070000,28.43740000,27.96690000,28.39430000,27183.57000000,1617328799999,766600.16587900,2300,15564.57000000,439130.07112300,0
2021-04-02 02:00:00,28.39290000,28.47210000,28.10000000,28.29370000,66081.06000000,1617332399999,1868392.50683800,3235,36449.30000000,1031034.08963400,0
2021-04-02 03:00:00,28.29310000,28.90000000,28.17760000,28.90000000,60789.33000000,1617335999999,1736728.36749900,3550,32875.65000000,939141.94407900,0
2021-04-02 04:00:00,28.89040000,29.00950000,28.50010000,28.57000000,44445.55000000,1617339599999,1277977.80332700,3277,23084.30000000,664423.33110700,0
2021-04-02 05:00:00,28.56990000,29.06090000,28.53030000,29.06090000,45387.98000000,1617343199999,1307417.73694100,3328,26012.06000000,749388.30084700,0
2021-04-02 06:00:00,29.06090000,29.30000000,28.76550000,28.92040000,110209.65000000,1617346799999,3205819.09728300,5345,48004.39000000,1397293.38307800,0
2021-04-02 07:00:00,28.92450000,29.58000000,28.91940000,29.35000000,81459.05000000,1617350399999,2390711.37775700,5474,44809.02000000,1314973.59901300,0
2021-04-02 08:00:00,29.35000000,29.58050000,29.12960000,29.17200000,99344.90000000,1617353999999,2917699.44260600,4958,50830.59000000,1492953.84087500,0
2021-04-02 09:00:00,29.17990000,29.24370000,28.93240000,29.09540000,58861.88000000,1617357599999,1710491.56706700,3788,30517.28000000,886997.32816100,0
2021-04-02 10:00:00,29.09540000,29.34180000,29.08010000,29.23620000,38014.90000000,1617361199999,1111252.58448500,2836,18221.72000000,532677.33529100,0
2021-04-02 11:00:00,29.23620000,29.32500000,29.10000000,29.21990000,47377.77000000,1617364799999,1383568.67653500,3141,24943.16000000,728706.19950100,0
2021-04-02 12:00:00,29.21990000,29.31550000,28.65860000,28.83900000,83987.88000000,1617368399999,2432935.77463600,4545,37180.56000000,1077140.74402700,0
2021-04-02 13:00:00,28.83870000,28.85000000,28.45000000,28.69620000,72786.74000000,1617371999999,2085788.27930200,4135,29855.89000000,855606.10495800,0
2021-04-02 14:00:00,28.69690000,28.98190000,28.51760000,28.94120000,80191.07000000,1617375599999,2305211.06527500,3818,37917.11000000,1090455.84679300,0
2021-04-02 15:00:00,28.94120000,29.38780000,28.92010000,29.21550000,84791.69000000,1617379199999,2470043.28040700,4898,41679.85000000,1214126.87208700,0
2021-04-02 16:00:00,29.19180000,29.41130000,28.80840000,28.85920000,74473.21000000,1617382799999,2162036.78673700,3927,38923.21000000,1130380.32948500,0
2021-04-02 17:00:00,28.85960000,28.98140000,28.71000000,28.95000000,50500.68000000,1617386399999,1455933.16645900,3106,26056.72000000,751464.08263500,0
2021-04-02 18:00:00,28.95100000,29.14000000,28.70000000,28.81760000,46747.71000000,1617389999999,1351663.69571000,3170,20877.24000000,603646.24508000,0
2021-04-02 19:00:00,28.80000000,28.80620000,28.35000000,28.61700000,81037.78000000,1617393599999,2316722.74525000,4744,34099.16000000,975083.17840900,0
2021-04-02 20:00:00,28.61000000,28.79150000,28.51300000,28.59390000,55480.10000000,1617397199999,1589123.73431100,3203,26248.48000000,752059.15334400,0
2021-04-02 21:00:00,28.58810000,28.75000000,28.41030000,28.70010000,59730.17000000,1617400799999,1707978.12901200,3519,27299.06000000,780472.42029800,0
2021-04-02 22:00:00,28.71640000,28.77420000,28.49710000,28.67020000,40130.60000000,1617404399999,1149111.43051800,2461,18322.32000000,524774.63272900,0
2021-04-02 23:00:00,28.67720000,29.10000000,28.64630000,29.03530000,51051.98000000,1617407999999,1473110.47976000,3580,28545.62000000,823659.85256500,0
2021-04-03 00:00:00,29.01370000,29.98000000,29.01010000,29.63290000,190509.73000000,1617411599999,5643241.65523900,8721,108235.25000000,3205066.46021800,0
2021-04-03 01:00:00,29.63260000,30.06010000,29.53380000,29.64930000,106399.92000000,1617415199999,3172168.61420100,5458,64353.82000000,1920636.73485800,0
2021-04-03 02:00:00,29.64870000,30.35100000,29.53000000,30.30830000,106137.57000000,1617418799999,3185292.78178400,8091,54627.95000000,1639921.20247100,0
2021-04-03 03:00:00,30.30220000,30.43000000,29.91910000,30.08410000,92879.81000000,1617422399999,2802785.22775200,4597,46858.87000000,1414676.36014700,0
2021-04-03 04:00:00,30.08610000,31.00000000,30.02500000,30.92200000,209552.77000000,1617425999999,6422787.14293400,12204,109588.76000000,3358349.36471900,0
2021-04-03 05:00:00,30.92970000,31.32100000,30.53810000,31.12000000,144167.04000000,1617429599999,4470078.68853500,9271,74623.91000000,2313382.62746800,0
2021-04-03 06:00:00,31.12810000,32.14770000,31.09100000,31.60750000,253203.55000000,1617433199999,8024241.34427700,15205,143615.30000000,4552438.95089600,0
2021-04-03 07:00:00,31.61060000,32.80250000,31.60850000,32.59290000,249933.75000000,1617436799999,8054443.89101300,14796,151917.41000000,4896298.39433600,0
2021-04-03 08:00:00,32.59830000,32.87270000,31.35710000,31.75890000,265980.52000000,1617440399999,8518837.14067900,17157,137475.40000000,4400643.47618200,0
2021-04-03 09:00:00,31.73530000,31.77810000,30.92520000,31.44520000,190247.09000000,1617443999999,5981343.83820200,12889,94353.68000000,2968177.29048900,0
2021-04-03 10:00:00,31.42980000,32.22770000,31.16600000,31.89130000,243691.20000000,1617447599999,7757181.17252200,12942,130122.47000000,4145927.03387700,0
2021-04-03 11:00:00,31.89130000,32.40000000,31.80010000,31.92850000,151245.92000000,1617451199999,4861934.58615900,9538,78316.14000000,2518709.13996400,0
2021-04-03 12:00:00,31.94210000,32.56750000,31.57780000,32.31970000,122661.41000000,1617454799999,3942732.91630100,8977,62481.57000000,2011395.81983500,0
2021-04-03 13:00:00,32.32420000,32.38830000,31.52500000,31.76930000,126835.62000000,1617458399999,4038005.78510800,8918,64543.98000000,2054548.69028500,0
2021-04-03 14:00:00,31.77750000,31.79930000,31.11230000,31.11990000,107069.84000000,1617461999999,3366889.65377800,6245,44510.55000000,1400342.23579400,0
2021-04-03 15:00:00,31.11330000,31.40000000,30.31200000,30.36840000,180036.99000000,1617465599999,5555555.69312000,11517,70885.21000000,2189469.66955700,0
2021-04-03 16:00:00,30.36770000,30.94940000,29.88480000,30.26370000,231884.17000000,1617469199999,7062594.13917900,16146,117743.76000000,3581222.92714600,0
2021-04-03 17:00:00,30.26980000,30.28480000,29.11000000,29.23010000,232189.95000000,1617472799999,6884077.87872300,15838,106694.95000000,3166836.98817200,0
2021-04-03 18:00:00,29.27620000,29.77000000,28.59600000,29.74720000,229058.86000000,1617476399999,6711230.66544700,14246,114218.94000000,3347860.82970500,0
2021-04-03 19:00:00,29.74120000,29.96260000,29.37480000,29.94310000,94237.36000000,1617479999999,2798467.82717500,8629,38086.83000000,1130660.61691400,0
2021-04-03 20:00:00,29.93880000,29.93880000,28.72080000,28.97830000,101115.80000000,1617483599999,2965862.95926400,8770,49545.18000000,1453759.65208900,0
2021-04-03 21:00:00,28.98190000,29.38780000,28.27770000,28.40350000,142096.58000000,1617487199999,4100768.29795900,10988,66781.92000000,1930735.80164700,0
2021-04-03 22:00:00,28.40340000,29.01130000,27.82740000,28.89010000,145059.25000000,1617490799999,4122430.36150700,10779,56420.06000000,1604679.18912100,0
2021-04-03 23:00:00,28.89010000,29.00000000,28.02380000,28.17870000,94820.92000000,1617494399999,2705782.19056000,6212,40379.23000000,1152422.85219100,0
2021-04-04 00:00:00,28.17090000,28.70120000,27.56070000,28.30980000,124943.93000000,1617497999999,3521136.30332300,8078,62164.41000000,1753175.18730600,0
2021-04-04 01:00:00,28.30980000,28.87620000,27.92490000,28.75130000,108211.10000000,1617501599999,3080586.24328200,6149,59136.04000000,1683840.76437900,0
2021-04-04 02:00:00,28.74030000,29.08120000,28.73810000,28.90030000,29730.20000000,1617505199999,859438.18735500,2099,16001.82000000,462622.70428400,0
2021-04-04 03:00:00,28.90060000,29.34360000,28.80630000,29.25000000,47067.57000000,1617508799999,1370788.76121100,2997,22723.67000000,662326.91243200,0
2021-04-04 04:00:00,29.25010000,29.33190000,28.88390000,28.96000000,22039.02000000,1617512399999,640205.43554700,1776,8808.12000000,255969.34723200,0
2021-04-04 05:00:00,28.95570000,29.19260000,28.44240000,28.74380000,47335.86000000,1617515999999,1360193.62178300,4231,22187.90000000,637473.52718500,0
2021-04-04 06:00:00,28.72460000,29.17000000,28.56090000,29.06570000,50807.49000000,1617519599999,1467785.21175600,4690,25704.62000000,742547.68773700,0
2021-04-04 07:00:00,29.06560000,29.41810000,28.76380000,29.39850000,69483.59000000,1617523199999,2019104.77079800,4806,33691.21000000,979813.63902400,0
2021-04-04 08:00:00,29.41000000,29.60000000,29.30000000,29.37540000,72303.87000000,1617526799999,2130787.42988700,4438,42074.43000000,1240196.08191900,0
2021-04-04 09:00:00,29.39960000,29.79660000,29.35240000,29.72300000,60712.93000000,1617530399999,1792951.86560100,3994,31582.13000000,933342.81162200,0
2021-04-04 10:00:00,29.73000000,29.83720000,29.32190000,29.48040000,53001.45000000,1617533999999,1566792.86528600,3715,22400.63000000,662248.04447800,0
2021-04-04 11:00:00,29.50130000,29.51990000,28.75970000,28.97750000,108468.74000000,1617537599999,3156107.91685400,6438,53125.25000000,1544668.77621200,0
2021-04-04 12:00:00,28.97090000,29.62320000,28.67930000,29.57630000,93144.15000000,1617541199999,2722437.17193600,6767,42980.48000000,1256345.96393100,0
2021-04-04 13:00:00,29.58010000,29.91710000,29.46500000,29.58150000,95138.94000000,1617544799999,2824185.59522300,5138,52178.23000000,1549267.72859400,0
2021-04-04 14:00:00,29.57480000,29.72610000,29.34990000,29.45850000,65331.33000000,1617548399999,1928830.29690600,3774,27039.05000000,798436.93466100,0
2021-04-04 15:00:00,29.45840000,29.65770000,28.98060000,29.06330000,125292.21000000,1617551999999,3676126.08723200,6684,62595.81000000,1838212.76702200,0
2021-04-04 16:00:00,29.05400000,29.30000000,28.94850000,29.25980000,64404.31000000,1617555599999,1872692.84854200,4500,35347.86000000,1028191.74705100,0
2021-04-04 17:00:00,29.25960000,29.60350000,29.24460000,29.59080000,72506.28000000,1617559199999,2132007.32785500,5869,39532.02000000,1162877.30562800,0
2021-04-04 18:00:00,29.59080000,29.85240000,29.47080000,29.52830000,72462.13000000,1617562799999,2150732.70934500,5369,35161.30000000,1044120.21698000,0
2021-04-04 19:00:00,29.52810000,29.60970000,29.06000000,29.21430000,57742.42000000,1617566399999,1690613.82537100,4455,26447.56000000,774562.76009100,0
2021-04-04 20:00:00,29.20010000,29.37790000,28.97000000,29.14100000,62625.06000000,1617569999999,1824913.96999800,4067,31619.30000000,921948.50314300,0
2021-04-04 21:00:00,29.14100000,29.35160000,29.03860000,29.31580000,37714.25000000,1617573599999,1101642.24699300,2846,20695.13000000,604760.36260500,0
2021-04-04 22:00:00,29.33090000,29.35000000,29.05020000,29.26280000,49381.31000000,1617577199999,1442100.63377100,3280,21636.52000000,631927.33125700,0
2021-04-04 23:00:00,29.27080000,29.39930000,29.15180000,29.15730000,55594.85000000,1617580799999,1627108.62399000,4274,23679.67000000,693160.51280900,0
2021-04-05 00:00:00,29.17400000,29.42510000,28.64790000,28.69070000,93143.70000000,1617584399999,2701637.05553800,7341,44485.23000000,1291154.88989900,0
2021-04-05 01:00:00,28.68670000,29.36750000,28.54550000,29.33060000,77747.41000000,1617587999999,2242496.90068700,5608,41366.29000000,1193960.09509800,0
2021-04-05 02:00:00,29.31770000,29.33420000,28.86000000,29.02300000,50969.13000000,1617591599999,1481002.73893700,3046,24039.38000000,698411.27499800,0
2021-04-05 03:00:00,29.01230000,30.59780000,28.87530000,30.07730000,243411.22000000,1617595199999,7326646.65229000,17015,130657.40000000,3928835.99859500,0
2021-04-05 04:00:00,30.07720000,30.55000000,29.80000000,29.82020000,119908.11000000,1617598799999,3620068.71978000,9974,68062.21000000,2055776.12089300,0
2021-04-05 05:00:00,29.81160000,29.89760000,29.34000000,29.48240000,112540.69000000,1617602399999,3336203.12475200,8933,52955.36000000,1569519.07743500,0
